origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-09-15 06:30:00+00:00,1,2025-09-15 06:45:00+00:00,13.0,-196.20553624817586,-1,False,incorrect
2025-09-15 06:45:00+00:00,1,2025-09-15 07:00:00+00:00,-93.0,-198.23804340873997,-1,True,correct
2025-09-15 07:00:00+00:00,1,2025-09-15 07:15:00+00:00,-169.0,13.418627732846842,1,False,incorrect
2025-09-15 07:15:00+00:00,1,2025-09-15 07:30:00+00:00,-147.0,23.505862578356922,1,False,incorrect
2025-09-15 07:30:00+00:00,1,2025-09-15 07:45:00+00:00,-181.0,-58.62246197356528,-1,True,correct
2025-09-15 07:45:00+00:00,1,2025-09-15 08:00:00+00:00,-207.0,-114.13516467855263,-1,True,correct
2025-09-15 08:00:00+00:00,1,2025-09-15 08:15:00+00:00,-172.0,-237.7618075851971,-1,True,correct
2025-09-15 08:15:00+00:00,1,2025-09-15 08:30:00+00:00,-212.0,-68.579270954295,-1,True,correct
2025-09-15 08:30:00+00:00,1,2025-09-15 08:45:00+00:00,-322.0,-125.66823729994715,-1,True,correct
2025-09-15 08:45:00+00:00,1,2025-09-15 09:00:00+00:00,-111.0,-158.50794617680378,-1,True,correct
2025-09-15 09:00:00+00:00,1,2025-09-15 09:15:00+00:00,-187.0,-190.08247820397636,-1,True,correct
2025-09-15 09:15:00+00:00,1,2025-09-15 09:30:00+00:00,-149.0,-32.19880889468587,-1,True,correct
2025-09-15 09:30:00+00:00,1,2025-09-15 09:45:00+00:00,73.0,-52.41732756463088,-1,False,incorrect
2025-09-15 09:45:00+00:00,1,2025-09-15 10:00:00+00:00,171.0,-82.86847882109203,-1,False,incorrect
2025-09-15 10:00:00+00:00,1,2025-09-15 10:15:00+00:00,245.0,-40.8855997557873,-1,False,incorrect
2025-09-15 10:15:00+00:00,1,2025-09-15 10:30:00+00:00,277.0,73.13887394776677,1,True,correct
2025-09-15 10:30:00+00:00,1,2025-09-15 10:45:00+00:00,607.0,380.5991274823017,1,True,correct
2025-09-15 10:45:00+00:00,1,2025-09-15 11:00:00+00:00,327.0,213.58370602430836,1,True,correct
2025-09-15 11:00:00+00:00,1,2025-09-15 11:15:00+00:00,223.0,315.15115945592254,1,True,correct
2025-09-15 11:15:00+00:00,1,2025-09-15 11:30:00+00:00,252.0,258.3638131526018,1,True,correct
2025-09-15 11:30:00+00:00,1,2025-09-15 11:45:00+00:00,243.0,330.3313197683972,1,True,correct
2025-09-15 11:45:00+00:00,1,2025-09-15 12:00:00+00:00,198.0,254.92800903862226,1,True,correct
2025-09-15 12:00:00+00:00,1,2025-09-15 12:15:00+00:00,107.0,36.21102117432351,1,True,correct
2025-09-15 12:15:00+00:00,1,2025-09-15 12:30:00+00:00,64.0,143.62449024977528,1,True,correct
2025-09-15 12:30:00+00:00,1,2025-09-15 12:45:00+00:00,99.0,140.56201769853328,1,True,correct
2025-09-15 12:45:00+00:00,1,2025-09-15 13:00:00+00:00,-83.0,4.236681584172061,1,False,incorrect
2025-09-15 13:00:00+00:00,1,2025-09-15 13:15:00+00:00,-19.0,54.07367407558128,1,False,incorrect
2025-09-15 13:15:00+00:00,1,2025-09-15 13:30:00+00:00,48.0,-22.982512098565422,-1,False,incorrect
2025-09-15 13:30:00+00:00,1,2025-09-15 13:45:00+00:00,-170.0,-32.59622872018608,-1,True,correct
2025-09-15 13:45:00+00:00,1,2025-09-15 14:00:00+00:00,-754.0,-6.139592581565289,-1,True,correct
2025-09-15 14:00:00+00:00,1,2025-09-15 14:15:00+00:00,-154.0,-43.66260787488277,-1,True,correct
2025-09-15 14:15:00+00:00,1,2025-09-15 14:30:00+00:00,-176.0,-433.9020058716859,-1,True,correct
2025-09-15 14:30:00+00:00,1,2025-09-15 14:45:00+00:00,-200.0,-212.63132903199218,-1,True,correct
2025-09-15 14:45:00+00:00,1,2025-09-15 15:00:00+00:00,-62.0,-180.04228558760488,-1,True,correct
2025-09-15 15:00:00+00:00,1,2025-09-15 15:15:00+00:00,-167.0,-230.05913523898013,-1,True,correct
2025-09-15 15:15:00+00:00,1,2025-09-15 15:30:00+00:00,-268.0,-52.15717789416266,-1,True,correct
2025-09-15 15:30:00+00:00,1,2025-09-15 15:45:00+00:00,-584.0,-73.72087653632317,-1,True,correct
2025-09-15 15:45:00+00:00,1,2025-09-15 16:00:00+00:00,-86.0,-90.91474088456808,-1,True,correct
2025-09-15 16:00:00+00:00,1,2025-09-15 16:15:00+00:00,-30.0,-358.7692111610095,-1,True,correct
2025-09-15 16:15:00+00:00,1,2025-09-15 16:30:00+00:00,19.0,-115.56091074751444,-1,False,incorrect
2025-09-15 16:30:00+00:00,1,2025-09-15 16:45:00+00:00,-343.0,-166.58085539642292,-1,True,correct
2025-09-15 16:45:00+00:00,1,2025-09-15 17:00:00+00:00,-6.0,59.63121693687509,1,False,incorrect
2025-09-15 17:00:00+00:00,1,2025-09-15 17:15:00+00:00,-11.0,-168.28123827654244,-1,True,correct
2025-09-15 17:15:00+00:00,1,2025-09-15 17:30:00+00:00,-17.0,-75.35386867115598,-1,True,correct
2025-09-15 17:30:00+00:00,1,2025-09-15 17:45:00+00:00,-7.0,-61.55019523879649,-1,True,correct
2025-09-15 17:45:00+00:00,1,2025-09-15 18:00:00+00:00,-244.0,-41.93776354315857,-1,True,correct
2025-09-15 18:00:00+00:00,1,2025-09-15 18:15:00+00:00,-277.0,-44.28115286935065,-1,True,correct
2025-09-15 18:15:00+00:00,1,2025-09-15 18:30:00+00:00,-309.0,-96.99990393320483,-1,True,correct
2025-09-15 18:30:00+00:00,1,2025-09-15 18:45:00+00:00,-94.0,-130.65677859860318,-1,True,correct
2025-09-15 18:45:00+00:00,1,2025-09-15 19:00:00+00:00,-255.0,-288.9228585968408,-1,True,correct
2025-09-15 19:00:00+00:00,1,2025-09-15 19:15:00+00:00,-28.0,-200.1820231991244,-1,True,correct
2025-09-15 19:15:00+00:00,1,2025-09-15 19:30:00+00:00,15.0,-219.05110402370636,-1,False,incorrect
2025-09-15 19:30:00+00:00,1,2025-09-15 19:45:00+00:00,153.0,99.21751837127397,1,True,correct
2025-09-15 19:45:00+00:00,1,2025-09-15 20:00:00+00:00,-204.0,-33.9104975322009,-1,True,correct
2025-09-15 20:00:00+00:00,1,2025-09-15 20:15:00+00:00,-141.0,-35.80028775495309,-1,True,correct
2025-09-15 20:15:00+00:00,1,2025-09-15 20:30:00+00:00,-217.0,-283.82977296137676,-1,True,correct
2025-09-15 20:30:00+00:00,1,2025-09-15 20:45:00+00:00,-26.0,55.1802473924572,1,False,incorrect
2025-09-15 20:45:00+00:00,1,2025-09-15 21:00:00+00:00,-132.0,-69.86645995675023,-1,True,correct
2025-09-15 21:00:00+00:00,1,2025-09-15 21:15:00+00:00,-163.0,-120.79023906335252,-1,True,correct
2025-09-15 21:15:00+00:00,1,2025-09-15 21:30:00+00:00,-378.0,-240.2538986394504,-1,True,correct
2025-09-15 21:30:00+00:00,1,2025-09-15 21:45:00+00:00,-234.0,10.379954596142415,1,False,incorrect
2025-09-15 21:45:00+00:00,1,2025-09-15 22:00:00+00:00,-292.0,-287.82156707011734,-1,True,correct
2025-09-15 22:00:00+00:00,1,2025-09-15 22:15:00+00:00,-578.0,-287.17464818066924,-1,True,correct
2025-09-15 22:15:00+00:00,1,2025-09-15 22:30:00+00:00,-513.0,-249.5911092547656,-1,True,correct
2025-09-15 22:30:00+00:00,1,2025-09-15 22:45:00+00:00,-476.0,-435.2778473990968,-1,True,correct
2025-09-15 22:45:00+00:00,1,2025-09-15 23:00:00+00:00,-578.0,-345.19228056730765,-1,True,correct
2025-09-15 23:00:00+00:00,1,2025-09-15 23:15:00+00:00,-595.0,-510.61681180176595,-1,True,correct
2025-09-15 23:15:00+00:00,1,2025-09-15 23:30:00+00:00,-727.0,-503.9953738767282,-1,True,correct
2025-09-15 23:30:00+00:00,1,2025-09-15 23:45:00+00:00,-586.0,-310.4925109145148,-1,True,correct
2025-09-15 23:45:00+00:00,1,2025-09-16 00:00:00+00:00,-672.0,-500.3406912932252,-1,True,correct
2025-09-16 00:00:00+00:00,1,2025-09-16 00:15:00+00:00,-380.0,-534.6781258926807,-1,True,correct
2025-09-16 00:15:00+00:00,1,2025-09-16 00:30:00+00:00,-326.0,-551.0278448860304,-1,True,correct
2025-09-16 00:30:00+00:00,1,2025-09-16 00:45:00+00:00,-233.0,-304.2760521032592,-1,True,correct
2025-09-16 00:45:00+00:00,1,2025-09-16 01:00:00+00:00,-347.0,-300.81850804342207,-1,True,correct
2025-09-16 01:00:00+00:00,1,2025-09-16 01:15:00+00:00,-293.0,-192.7369064846838,-1,True,correct
2025-09-16 01:15:00+00:00,1,2025-09-16 01:30:00+00:00,-248.0,-192.0030840488707,-1,True,correct
2025-09-16 01:30:00+00:00,1,2025-09-16 01:45:00+00:00,-127.0,-224.907988541554,-1,True,correct
2025-09-16 01:45:00+00:00,1,2025-09-16 02:00:00+00:00,-142.0,-215.98394652646653,-1,True,correct
2025-09-16 02:00:00+00:00,1,2025-09-16 02:15:00+00:00,-174.0,-56.77940892962819,-1,True,correct
2025-09-16 02:15:00+00:00,1,2025-09-16 02:30:00+00:00,-233.0,-74.2431105961069,-1,True,correct
2025-09-16 02:30:00+00:00,1,2025-09-16 02:45:00+00:00,-165.0,-87.90146114040824,-1,True,correct
2025-09-16 02:45:00+00:00,1,2025-09-16 03:00:00+00:00,-93.0,-150.3885444629537,-1,True,correct
2025-09-16 03:00:00+00:00,1,2025-09-16 03:15:00+00:00,-50.0,-128.721675869787,-1,True,correct
2025-09-16 03:15:00+00:00,1,2025-09-16 03:30:00+00:00,-233.0,-130.5227749664982,-1,True,correct
2025-09-16 03:30:00+00:00,1,2025-09-16 03:45:00+00:00,-402.0,-132.60232133923284,-1,True,correct
2025-09-16 03:45:00+00:00,1,2025-09-16 04:00:00+00:00,19.0,-108.18747478993836,-1,False,incorrect
2025-09-16 04:00:00+00:00,1,2025-09-16 04:15:00+00:00,56.0,-213.34823509756592,-1,False,incorrect
2025-09-16 04:15:00+00:00,1,2025-09-16 04:30:00+00:00,-49.0,-95.65251755783454,-1,True,correct
2025-09-16 04:30:00+00:00,1,2025-09-16 04:45:00+00:00,-530.0,-190.8417403546376,-1,True,correct
2025-09-16 04:45:00+00:00,1,2025-09-16 05:00:00+00:00,-282.0,27.366841920900253,1,False,incorrect
2025-09-16 05:00:00+00:00,1,2025-09-16 05:15:00+00:00,-147.0,-216.95135907347054,-1,True,correct
2025-09-16 05:15:00+00:00,1,2025-09-16 05:30:00+00:00,-90.0,-164.16480759511228,-1,True,correct
2025-09-16 05:30:00+00:00,1,2025-09-16 05:45:00+00:00,-123.0,-290.28789096149137,-1,True,correct
2025-09-16 05:45:00+00:00,1,2025-09-16 06:00:00+00:00,-190.0,-108.89863781045582,-1,True,correct
2025-09-16 06:00:00+00:00,1,2025-09-16 06:15:00+00:00,-146.0,-39.501960908002516,-1,True,correct
2025-09-16 06:15:00+00:00,1,2025-09-16 06:30:00+00:00,-30.0,-93.37359330580252,-1,True,correct
2025-09-16 06:30:00+00:00,1,2025-09-16 06:45:00+00:00,-14.0,-160.6418494406546,-1,True,correct
2025-09-16 06:45:00+00:00,1,2025-09-16 07:00:00+00:00,-332.0,-69.12088128951798,-1,True,correct
2025-09-16 07:00:00+00:00,1,2025-09-16 07:15:00+00:00,-276.0,-46.53094859180935,-1,True,correct
2025-09-16 07:15:00+00:00,1,2025-09-16 07:30:00+00:00,-27.0,-184.9482770562207,-1,True,correct
2025-09-16 07:30:00+00:00,1,2025-09-16 07:45:00+00:00,86.0,-127.80317766948139,-1,False,incorrect
2025-09-16 07:45:00+00:00,1,2025-09-16 08:00:00+00:00,-130.0,-84.1087205516556,-1,True,correct
2025-09-16 08:00:00+00:00,1,2025-09-16 08:15:00+00:00,-58.0,-29.26537713807744,-1,True,correct
2025-09-16 08:15:00+00:00,1,2025-09-16 08:30:00+00:00,-208.0,-67.37809123355675,-1,True,correct
2025-09-16 08:30:00+00:00,1,2025-09-16 08:45:00+00:00,11.0,97.76684425591108,1,True,correct
2025-09-16 08:45:00+00:00,1,2025-09-16 09:00:00+00:00,47.0,-119.81492373440688,-1,False,incorrect
2025-09-16 09:00:00+00:00,1,2025-09-16 09:15:00+00:00,63.0,-108.50460747184698,-1,False,incorrect
2025-09-16 09:15:00+00:00,1,2025-09-16 09:30:00+00:00,104.0,20.165801873954344,1,True,correct
2025-09-16 09:30:00+00:00,1,2025-09-16 09:45:00+00:00,84.0,191.27605883140626,1,True,correct
2025-09-16 09:45:00+00:00,1,2025-09-16 10:00:00+00:00,-90.0,154.98073713386918,1,False,incorrect
2025-09-16 10:00:00+00:00,1,2025-09-16 10:15:00+00:00,-58.0,90.69340890540767,1,False,incorrect
2025-09-16 10:15:00+00:00,1,2025-09-16 10:30:00+00:00,-211.0,-35.050373284368995,-1,True,correct
2025-09-16 10:30:00+00:00,1,2025-09-16 10:45:00+00:00,-316.0,20.54400737972373,1,False,incorrect
2025-09-16 10:45:00+00:00,1,2025-09-16 11:00:00+00:00,-160.0,-101.46323543386612,-1,True,correct
2025-09-16 11:00:00+00:00,1,2025-09-16 11:15:00+00:00,-123.0,-253.2218571029371,-1,True,correct
2025-09-16 11:15:00+00:00,1,2025-09-16 11:30:00+00:00,-102.0,-207.4786037514869,-1,True,correct
2025-09-16 11:30:00+00:00,1,2025-09-16 11:45:00+00:00,-30.0,-128.01085351917283,-1,True,correct
2025-09-16 11:45:00+00:00,1,2025-09-16 12:00:00+00:00,41.0,-98.3572042063315,-1,False,incorrect
2025-09-16 12:00:00+00:00,1,2025-09-16 12:15:00+00:00,37.0,-21.171703379788113,-1,False,incorrect
2025-09-16 12:15:00+00:00,1,2025-09-16 12:30:00+00:00,-79.0,-17.46805517555842,-1,True,correct
2025-09-16 12:30:00+00:00,1,2025-09-16 12:45:00+00:00,-144.0,-54.86235346193257,-1,True,correct
2025-09-16 12:45:00+00:00,1,2025-09-16 13:00:00+00:00,-501.0,-127.0240790413917,-1,True,correct
2025-09-16 13:00:00+00:00,1,2025-09-16 13:15:00+00:00,-88.0,-19.253056839343387,-1,True,correct
2025-09-16 13:15:00+00:00,1,2025-09-16 13:30:00+00:00,-145.0,-306.2469236057427,-1,True,correct
2025-09-16 13:30:00+00:00,1,2025-09-16 13:45:00+00:00,-86.0,-255.1432518464383,-1,True,correct
2025-09-16 13:45:00+00:00,1,2025-09-16 14:00:00+00:00,-2.0,-305.46782250311094,-1,True,correct
2025-09-16 14:00:00+00:00,1,2025-09-16 14:15:00+00:00,-25.0,-87.6181245461845,-1,True,correct
2025-09-16 14:15:00+00:00,1,2025-09-16 14:30:00+00:00,-56.0,47.285782664254924,1,False,incorrect
2025-09-16 14:30:00+00:00,1,2025-09-16 14:45:00+00:00,-132.0,-88.69235968853432,-1,True,correct
2025-09-16 14:45:00+00:00,1,2025-09-16 15:00:00+00:00,463.0,91.2677335011083,1,True,correct
2025-09-16 15:00:00+00:00,1,2025-09-16 15:15:00+00:00,288.0,21.94107893708168,1,True,correct
2025-09-16 15:15:00+00:00,1,2025-09-16 15:30:00+00:00,273.0,199.66433254922777,1,True,correct
2025-09-16 15:30:00+00:00,1,2025-09-16 15:45:00+00:00,138.0,121.30228502631003,1,True,correct
2025-09-16 15:45:00+00:00,1,2025-09-16 16:00:00+00:00,261.0,249.48172324303837,1,True,correct
2025-09-16 16:00:00+00:00,1,2025-09-16 16:15:00+00:00,-90.0,189.34621221722156,1,False,incorrect
2025-09-16 16:15:00+00:00,1,2025-09-16 16:30:00+00:00,-58.0,134.08296372323736,1,False,incorrect
2025-09-16 16:30:00+00:00,1,2025-09-16 16:45:00+00:00,-205.0,-131.1906652560104,-1,True,correct
2025-09-16 16:45:00+00:00,1,2025-09-16 17:00:00+00:00,30.0,-15.01672407839267,-1,False,incorrect
2025-09-16 17:00:00+00:00,1,2025-09-16 17:15:00+00:00,-88.0,-142.04646273557682,-1,True,correct
2025-09-16 17:15:00+00:00,1,2025-09-16 17:30:00+00:00,-148.0,-61.06216638243339,-1,True,correct
2025-09-16 17:30:00+00:00,1,2025-09-16 17:45:00+00:00,-266.0,-175.2957802713983,-1,True,correct
2025-09-16 17:45:00+00:00,1,2025-09-16 18:00:00+00:00,25.0,-241.163351491981,-1,False,incorrect
2025-09-16 18:00:00+00:00,1,2025-09-16 18:15:00+00:00,47.0,-229.3903455347939,-1,False,incorrect
2025-09-16 18:15:00+00:00,1,2025-09-16 18:30:00+00:00,24.0,47.43983214570017,1,True,correct
2025-09-16 18:30:00+00:00,1,2025-09-16 18:45:00+00:00,13.0,68.57269447354308,1,True,correct
2025-09-16 18:45:00+00:00,1,2025-09-16 19:00:00+00:00,-186.0,-39.98906713510398,-1,True,correct
2025-09-16 19:00:00+00:00,1,2025-09-16 19:15:00+00:00,-62.0,31.264417057390872,1,False,incorrect
2025-09-16 19:15:00+00:00,1,2025-09-16 19:30:00+00:00,-42.0,-120.97820528017857,-1,True,correct
2025-09-16 19:30:00+00:00,1,2025-09-16 19:45:00+00:00,158.0,8.050095776757413,1,True,correct
2025-09-16 19:45:00+00:00,1,2025-09-16 20:00:00+00:00,-39.0,-162.61407856643015,-1,True,correct
2025-09-16 20:00:00+00:00,1,2025-09-16 20:15:00+00:00,38.0,-4.960729614416131,-1,False,incorrect
2025-09-16 20:15:00+00:00,1,2025-09-16 20:30:00+00:00,-92.0,-123.65459235885498,-1,True,correct
2025-09-16 20:30:00+00:00,1,2025-09-16 20:45:00+00:00,17.0,94.49497024992341,1,True,correct
2025-09-16 20:45:00+00:00,1,2025-09-16 21:00:00+00:00,-93.0,-25.834204875833635,-1,True,correct
2025-09-16 21:00:00+00:00,1,2025-09-16 21:15:00+00:00,79.0,13.98290091687914,1,True,correct
2025-09-16 21:15:00+00:00,1,2025-09-16 21:30:00+00:00,-48.0,-152.72178653271274,-1,True,correct
2025-09-16 21:30:00+00:00,1,2025-09-16 21:45:00+00:00,51.0,-61.55443368205535,-1,False,incorrect
2025-09-16 21:45:00+00:00,1,2025-09-16 22:00:00+00:00,-88.0,-114.73785209136781,-1,True,correct
2025-09-16 22:00:00+00:00,1,2025-09-16 22:15:00+00:00,15.0,-88.18377485531441,-1,False,incorrect
2025-09-16 22:15:00+00:00,1,2025-09-16 22:30:00+00:00,70.0,-137.03475892132312,-1,False,incorrect
2025-09-16 22:30:00+00:00,1,2025-09-16 22:45:00+00:00,222.0,-57.97997227280824,-1,False,incorrect
2025-09-16 22:45:00+00:00,1,2025-09-16 23:00:00+00:00,102.0,-29.346127941612437,-1,False,incorrect
2025-09-16 23:00:00+00:00,1,2025-09-16 23:15:00+00:00,234.0,78.20956481339408,1,True,correct
2025-09-16 23:15:00+00:00,1,2025-09-16 23:30:00+00:00,31.0,-3.843385470461609,-1,False,incorrect
2025-09-16 23:30:00+00:00,1,2025-09-16 23:45:00+00:00,76.0,143.4213844074642,1,True,correct
2025-09-16 23:45:00+00:00,1,2025-09-17 00:00:00+00:00,-227.0,34.120457907261944,1,False,incorrect
2025-09-17 00:00:00+00:00,1,2025-09-17 00:15:00+00:00,-99.0,75.53128248743816,1,False,incorrect
2025-09-17 00:15:00+00:00,1,2025-09-17 00:30:00+00:00,-87.0,-147.73424325691335,-1,True,correct
2025-09-17 00:30:00+00:00,1,2025-09-17 00:45:00+00:00,-1.0,-24.642184894481723,-1,True,correct
2025-09-17 00:45:00+00:00,1,2025-09-17 01:00:00+00:00,-271.0,-103.38646240104723,-1,True,correct
2025-09-17 01:00:00+00:00,1,2025-09-17 01:15:00+00:00,-221.0,-29.927055657734208,-1,True,correct
2025-09-17 01:15:00+00:00,1,2025-09-17 01:30:00+00:00,390.0,-153.42339683278456,-1,False,incorrect
2025-09-17 01:30:00+00:00,1,2025-09-17 01:45:00+00:00,-498.0,-189.49187071157698,-1,True,correct
2025-09-17 01:45:00+00:00,1,2025-09-17 02:00:00+00:00,-109.0,153.95984793077218,1,False,incorrect
2025-09-17 02:00:00+00:00,1,2025-09-17 02:15:00+00:00,-98.0,-237.85490961955,-1,True,correct
2025-09-17 02:15:00+00:00,1,2025-09-17 02:30:00+00:00,512.0,-69.09677841701391,-1,False,incorrect
2025-09-17 02:30:00+00:00,1,2025-09-17 02:45:00+00:00,-500.0,-122.68051475963657,-1,True,correct
2025-09-17 02:45:00+00:00,1,2025-09-17 03:00:00+00:00,124.0,248.83427707122362,1,True,correct
2025-09-17 03:00:00+00:00,1,2025-09-17 03:15:00+00:00,80.0,-246.29788270418683,-1,False,incorrect
2025-09-17 03:15:00+00:00,1,2025-09-17 03:30:00+00:00,24.0,-0.0037651114664711827,-1,False,incorrect
2025-09-17 03:30:00+00:00,1,2025-09-17 03:45:00+00:00,-54.0,-106.60714807320863,-1,True,correct
2025-09-17 03:45:00+00:00,1,2025-09-17 04:00:00+00:00,251.0,125.2797225311636,1,True,correct
2025-09-17 04:00:00+00:00,1,2025-09-17 04:15:00+00:00,49.0,88.22826617491955,1,True,correct
2025-09-17 04:15:00+00:00,1,2025-09-17 04:30:00+00:00,63.0,134.54840471504784,1,True,correct
2025-09-17 04:30:00+00:00,1,2025-09-17 04:45:00+00:00,-110.0,-56.38668832912869,-1,True,correct
2025-09-17 04:45:00+00:00,1,2025-09-17 05:00:00+00:00,-44.0,117.87968247571862,1,False,incorrect
2025-09-17 05:00:00+00:00,1,2025-09-17 05:15:00+00:00,-124.0,-96.17489400426948,-1,True,correct
2025-09-17 05:15:00+00:00,1,2025-09-17 05:30:00+00:00,-82.0,-81.2079943743277,-1,True,correct
2025-09-17 05:30:00+00:00,1,2025-09-17 05:45:00+00:00,-98.0,-210.31563411884477,-1,True,correct
2025-09-17 05:45:00+00:00,1,2025-09-17 06:00:00+00:00,-80.0,-103.54235145507641,-1,True,correct
2025-09-17 06:00:00+00:00,1,2025-09-17 06:15:00+00:00,-56.0,38.17412404887674,1,False,incorrect
2025-09-17 06:15:00+00:00,1,2025-09-17 06:30:00+00:00,41.0,42.36486214640065,1,True,correct
2025-09-17 06:30:00+00:00,1,2025-09-17 06:45:00+00:00,140.0,15.434631985448249,1,True,correct
2025-09-17 06:45:00+00:00,1,2025-09-17 07:00:00+00:00,122.0,-40.83977441606187,-1,False,incorrect
2025-09-17 07:00:00+00:00,1,2025-09-17 07:15:00+00:00,175.0,96.20027983918573,1,True,correct
2025-09-17 07:15:00+00:00,1,2025-09-17 07:30:00+00:00,127.0,-9.652930967517307,-1,False,incorrect
2025-09-17 07:30:00+00:00,1,2025-09-17 07:45:00+00:00,272.0,216.98164370021962,1,True,correct
2025-09-17 07:45:00+00:00,1,2025-09-17 08:00:00+00:00,85.0,90.02175615014255,1,True,correct
2025-09-17 08:00:00+00:00,1,2025-09-17 08:15:00+00:00,129.0,150.03986967720454,1,True,correct
2025-09-17 08:15:00+00:00,1,2025-09-17 08:30:00+00:00,20.0,57.33012003368424,1,True,correct
2025-09-17 08:30:00+00:00,1,2025-09-17 08:45:00+00:00,356.0,200.24140522445768,1,True,correct
2025-09-17 08:45:00+00:00,1,2025-09-17 09:00:00+00:00,166.0,140.091932669209,1,True,correct
2025-09-17 09:00:00+00:00,1,2025-09-17 09:15:00+00:00,273.0,175.2648172546388,1,True,correct
2025-09-17 09:15:00+00:00,1,2025-09-17 09:30:00+00:00,438.0,132.67652920824483,1,True,correct
2025-09-17 09:30:00+00:00,1,2025-09-17 09:45:00+00:00,670.0,303.67690223342595,1,True,correct
2025-09-17 09:45:00+00:00,1,2025-09-17 10:00:00+00:00,684.0,355.28574638918326,1,True,correct
2025-09-17 10:00:00+00:00,1,2025-09-17 10:15:00+00:00,563.0,381.30718659140007,1,True,correct
2025-09-17 10:15:00+00:00,1,2025-09-17 10:30:00+00:00,410.0,465.79455582779747,1,True,correct
2025-09-17 10:30:00+00:00,1,2025-09-17 10:45:00+00:00,596.0,555.0832684543583,1,True,correct
2025-09-17 10:45:00+00:00,1,2025-09-17 11:00:00+00:00,407.0,374.48573848591695,1,True,correct
2025-09-17 11:00:00+00:00,1,2025-09-17 11:15:00+00:00,191.0,373.1014157891566,1,True,correct
2025-09-17 11:15:00+00:00,1,2025-09-17 11:30:00+00:00,272.0,279.32687984973256,1,True,correct
2025-09-17 11:30:00+00:00,1,2025-09-17 11:45:00+00:00,430.0,148.9913759564592,1,True,correct
2025-09-17 11:45:00+00:00,1,2025-09-17 12:00:00+00:00,343.0,195.5536148472376,1,True,correct
2025-09-17 12:00:00+00:00,1,2025-09-17 12:15:00+00:00,211.0,362.8360365863284,1,True,correct
2025-09-17 12:15:00+00:00,1,2025-09-17 12:30:00+00:00,229.0,312.18562633154454,1,True,correct
2025-09-17 12:30:00+00:00,1,2025-09-17 12:45:00+00:00,231.0,142.5234924130119,1,True,correct
2025-09-17 12:45:00+00:00,1,2025-09-17 13:00:00+00:00,225.0,146.57845830089582,1,True,correct
2025-09-17 13:00:00+00:00,1,2025-09-17 13:15:00+00:00,41.0,237.8750498327181,1,True,correct
2025-09-17 13:15:00+00:00,1,2025-09-17 13:30:00+00:00,56.0,112.83117790526794,1,True,correct
2025-09-17 13:30:00+00:00,1,2025-09-17 13:45:00+00:00,15.0,-38.815575258547284,-1,False,incorrect
2025-09-17 13:45:00+00:00,1,2025-09-17 14:00:00+00:00,52.0,1.7584330337474228,1,True,correct
2025-09-17 14:00:00+00:00,1,2025-09-17 14:15:00+00:00,-4.0,30.639538460183257,1,False,incorrect
2025-09-17 14:15:00+00:00,1,2025-09-17 14:30:00+00:00,-86.0,107.07579554274707,1,False,incorrect
2025-09-17 14:30:00+00:00,1,2025-09-17 14:45:00+00:00,-137.0,-73.69564895999949,-1,True,correct
2025-09-17 14:45:00+00:00,1,2025-09-17 15:00:00+00:00,-57.0,-19.772455231940405,-1,True,correct
2025-09-17 15:00:00+00:00,1,2025-09-17 15:15:00+00:00,-150.0,-5.106304630145459,-1,True,correct
2025-09-17 15:15:00+00:00,1,2025-09-17 15:30:00+00:00,-192.0,-54.67808144923558,-1,True,correct
