run_time,target_time,lead_hours,forecast_type,actual_MWh,forecast_MWh,delta_MWh,da_price,revenue_EUR,applied_price_EUR_per_MWh,penalty_EUR,net_revenue_EUR,mu,forecast_file
2025-09-03 11:00:00+00:00,2025-09-04 08:45:00+00:00,21.75,p60,1.3067570000000002,1.060733571166918,0.24602342883308226,18.07,23.613098990000005,-46.13,-15.794704131083881,7.818394858916124,5.983051829005793,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 09:00:00+00:00,22.0,p60,1.22428235,1.1488028879705772,0.0754794620294228,5.79,7.0885948065,-143.03,-11.2328535392187,-4.144258732718701,-3.3850514407225596,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 09:15:00+00:00,22.25,p60,0.530752125,1.2404572378566137,-0.7097051128566136,5.79,3.0730548037500003,-7.81,9.651989534849946,12.725044338599947,23.975493906124157,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 09:30:00+00:00,22.5,p60,1.0853905,1.2444295160501333,-0.15903901605013337,5.79,6.284410995,0.42,0.8540395161892163,7.138450511189216,6.5768500011647575,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 09:45:00+00:00,22.75,p60,0.468786625,1.3345708793721482,-0.8657842543721482,5.79,2.71427455875,-4.58,8.978182717839179,11.69245727658918,24.941960058244366,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 10:00:00+00:00,23.0,p60,2.11541975,1.4100038651434674,0.7054158848565326,3.2,6.769343200000001,-128.43,-92.85389292366538,-86.08454972366539,-40.6938385271601,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 10:15:00+00:00,23.25,p60,1.7644664250000002,1.4177114037010934,0.3467550212989068,3.2,5.646292560000001,-292.84,-102.65335650532835,-97.00706394532834,-54.9781296888822,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 10:30:00+00:00,23.5,p60,2.3709499999999997,1.5340567080406375,0.8368932919593621,3.2,7.587039999999999,-17.21,-17.080992088890582,-9.493952088890584,-4.004281865450805,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 10:45:00+00:00,23.75,p60,2.5515612500000002,1.6372335719219189,0.9143276780780814,3.2,8.164996,-62.07,-59.67816754815637,-51.513171548156365,-20.18888300179208,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 11:00:00+00:00,24.0,p60,3.2788475,1.812218868792238,1.4666286312077619,1.72,5.6396177,22.14,29.9485566492625,35.5881743492625,10.853866899653767,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 11:15:00+00:00,24.25,p60,1.422621575,1.9675053278748809,-0.5448837528748809,1.72,2.446909109,15.0,-7.236056238178418,-4.789147129178418,-3.366423800495517,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 11:30:00+00:00,24.5,p60,0.750538625,1.9411249360756047,-1.1905863110756045,1.72,1.290926435,9.31,-9.03655010106384,-7.74562366606384,-10.320086679168364,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 11:45:00+00:00,24.75,p60,2.15767125,2.0982986582631433,0.059372591736856606,1.72,3.7111945499999996,14.18,0.7397824930412332,4.450977043041233,2.062861542527034,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 12:00:00+00:00,25.0,p60,2.81510975,2.2706984218801893,0.5444113281198106,1.6,4.5041756,43.55,22.838055214626053,27.342230814626053,9.712669573406881,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 12:15:00+00:00,25.25,p60,2.027608875,2.3536804539319354,-0.3260715789319355,1.6,3.2441742,34.9,-10.85818357843345,-7.614009378433451,-3.755166724861298,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 12:30:00+00:00,25.5,p60,1.840835075,2.584763899041212,-0.7439288240412119,1.6,2.9453361200000003,40.09,-28.633820437346245,-25.688484317346244,-13.954799463687014,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 12:45:00+00:00,25.75,p60,3.2883215,2.7127971580786263,0.5755243419213736,1.6,5.2613144,6.47,2.8028035451570887,8.064117945157088,2.452350825537311,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 13:00:00+00:00,26.0,p60,1.41843385,2.848835380291673,-1.430401530291673,1.55,2.1985724675,18.16,-23.758969418144687,-21.560396950644687,-15.200142714194735,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 13:15:00+00:00,26.25,p60,0.767916575,2.972064538856647,-2.204147963856647,1.55,1.19027069125,41.08,-87.12996901125325,-85.93969832000325,-111.91280552839122,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 13:30:00+00:00,26.5,p60,1.0851115,3.00438545010112,-1.91927395010112,1.55,1.681922825,40.68,-75.10118966745684,-73.41926684245684,-67.66057390642052,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 13:45:00+00:00,26.75,p60,1.5270979,3.103612670830269,-1.5765147708302691,1.55,2.367001745,32.24,-48.38323831678096,-46.01623657178096,-30.133128054056623,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 14:00:00+00:00,27.0,p60,3.3785135,3.2255411951261057,0.15297230487389424,3.7,12.50049995,-1.02,-0.7220292790047809,11.778470670995219,3.4862878810444946,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 14:15:00+00:00,27.25,p60,3.32561425,3.2646897872272476,0.06092446277275254,3.7,12.304772725000001,10.28,0.40088296504471166,12.705655690044713,3.820544036351995,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 14:30:00+00:00,27.5,p60,2.38699225,3.2967119917165744,-0.9097197417165743,3.7,8.831871325,6.81,-2.8292283967385456,6.002642928261454,2.514730799088876,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 14:45:00+00:00,27.75,p60,2.445636,3.2938828692449245,-0.8482468692449245,3.7,9.0488532,-9.13,10.883007332412383,19.931860532412383,8.14997020505602,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 15:00:00+00:00,28.0,p60,1.151078625,3.2953968635637265,-2.1443182385637263,7.01,8.06906116125,-0.74,16.61846634886888,24.687527510118876,21.447299058410433,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 15:15:00+00:00,28.25,p60,1.101435,3.2961788937935,-2.1947438937935,7.01,7.721059349999999,14.23,-15.846050913189071,-8.124991563189072,-7.376732683443937,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 15:30:00+00:00,28.5,p60,1.1384645,3.294082732819728,-2.155618232819728,7.01,7.980636145,4.11,6.25129287517721,14.23192902017721,12.50098621448206,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 15:45:00+00:00,28.75,p60,3.0451485,3.2421928687374404,-0.19704436873744058,7.01,21.346490985,4.12,0.5694582256512032,21.915949210651203,7.197005075664193,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 16:00:00+00:00,29.0,p60,2.747359,2.9504048188450467,-0.2030458188450468,28.19,77.44805021,18.08,2.0527932285234236,79.50084343852343,28.93718783694575,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 16:15:00+00:00,29.25,p60,2.37829,2.654903219267051,-0.2766132192670514,28.19,67.0439951,100.04,-19.874659804337647,47.16933529566236,19.833298418469724,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 16:30:00+00:00,29.5,p60,1.632049,2.3296750727875377,-0.6976260727875376,28.19,46.007461310000004,92.84,-45.101525605714315,0.9059357042856888,0.5550909956047206,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 16:45:00+00:00,29.75,p60,1.7132905,1.9694134180702059,-0.2561229180702058,28.19,48.297659195,171.42,-36.68448555519558,11.613173639804423,6.778286367550875,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 17:00:00+00:00,30.0,p60,0.749309075,1.587185235417832,-0.837876160417832,62.19,46.59953137425,30.89,26.225523821078138,72.82505519532813,97.18960790022213,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 17:15:00+00:00,30.25,p60,1.0265581,1.2274991794228223,-0.20094107942282236,62.19,63.841648238999994,89.78,-5.54396438127567,58.29768385772432,56.789463604373026,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 17:30:00+00:00,30.5,p60,0.6572104000000001,0.8269195526821603,-0.16970915268216025,62.19,40.871914776000004,105.45,-7.3416179450302534,33.53029683096975,51.01912086444425,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 17:45:00+00:00,30.75,p60,0.397204475,0.538395983319638,-0.141191508319638,62.19,24.70214630025,104.88,-6.027465490165346,18.674680810084652,47.015283022893065,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 18:00:00+00:00,31.0,p60,0.206843185,0.25992363193790424,-0.05308044693790423,102.5,21.201426462500002,100.93,0.08333630169250927,21.28476276419251,102.90289604751788,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 18:15:00+00:00,31.25,p60,0.064902175,0.055095292235539016,0.00980688276446099,102.5,6.652472937500001,96.31,-0.06070460431201351,6.5917683331879875,101.56467534698162,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 18:30:00+00:00,31.5,p60,0.0075030445,0.00842626474672144,-0.0009232202467214391,102.5,0.76906206125,105.34,-0.00262194550068889,0.7664401157493111,102.15054912033524,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 18:45:00+00:00,31.75,p60,0.001090652825,0.0,0.0,102.5,0.11179191456250001,26.49,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 19:00:00+00:00,32.0,p60,0.00108709835,0.0,0.0,80.74,0.08777232077899999,101.55,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 19:15:00+00:00,32.25,p60,0.0002028755,0.0,0.0,80.74,0.016380167869999997,105.39,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 19:30:00+00:00,32.5,p60,0.0,0.0,0.0,80.74,0.0,105.39,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 19:45:00+00:00,32.75,p60,0.0,0.0,0.0,80.74,0.0,-127.34,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 20:00:00+00:00,33.0,p60,0.0,0.0,0.0,84.8,0.0,123.54,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 20:15:00+00:00,33.25,p60,0.0,0.0,0.0,84.8,0.0,-233.82,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 20:30:00+00:00,33.5,p60,0.0,0.0,0.0,84.8,0.0,123.75,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 20:45:00+00:00,33.75,p60,0.0,0.0,0.0,84.8,0.0,124.2,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 21:00:00+00:00,34.0,p60,0.0,0.0,0.0,62.18,0.0,75.19,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 21:15:00+00:00,34.25,p60,0.0,0.0,0.0,62.18,0.0,63.96,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 21:30:00+00:00,34.5,p60,0.0,0.0,0.0,62.18,0.0,54.84,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 21:45:00+00:00,34.75,p60,0.0,0.0,0.0,62.18,0.0,81.56,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 22:00:00+00:00,35.0,p60,0.0,0.0,0.0,70.86,0.0,68.87,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 22:15:00+00:00,35.25,p60,0.0,0.0,0.0,70.86,0.0,68.53,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 22:30:00+00:00,35.5,p60,0.0,0.0,0.0,70.86,0.0,86.18,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 22:45:00+00:00,35.75,p60,0.0,0.0,0.0,70.86,0.0,73.06,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 23:00:00+00:00,36.0,p60,0.0,0.0,0.0,58.98,0.0,105.89,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 23:15:00+00:00,36.25,p60,0.0,0.0,0.0,58.98,0.0,94.65,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 23:30:00+00:00,36.5,p60,0.0,0.0,0.0,58.98,0.0,86.81,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 23:45:00+00:00,36.75,p60,0.0,0.0,0.0,58.98,0.0,105.59,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 00:00:00+00:00,13.0,p70,0.0,0.0,0.0,14.3,0.0,220.33,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 00:15:00+00:00,13.25,p70,0.0,0.0,0.0,14.3,0.0,237.75,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 00:30:00+00:00,13.5,p70,0.0,0.0,0.0,14.3,0.0,145.29,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 00:45:00+00:00,13.75,p70,0.0,0.0,0.0,14.3,0.0,188.19,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 01:00:00+00:00,14.0,p70,0.0,0.0,0.0,5.96,0.0,213.26,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 01:15:00+00:00,14.25,p70,0.0,0.0,0.0,5.96,0.0,233.24,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 01:30:00+00:00,14.5,p70,0.0,0.0,0.0,5.96,0.0,146.11,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 01:45:00+00:00,14.75,p70,0.0,0.0,0.0,5.96,0.0,158.65,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 02:00:00+00:00,15.0,p70,0.0,0.0,0.0,5.99,0.0,138.21,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 02:15:00+00:00,15.25,p70,0.0,0.0,0.0,5.99,0.0,155.22,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 02:30:00+00:00,15.5,p70,0.0,0.0,0.0,5.99,0.0,155.22,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 02:45:00+00:00,15.75,p70,0.0,0.0,0.0,5.99,0.0,155.22,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 03:00:00+00:00,16.0,p70,0.0,0.0,0.0,11.49,0.0,130.92,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 03:15:00+00:00,16.25,p70,0.0,0.0,0.0,11.49,0.0,130.76,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 03:30:00+00:00,16.5,p70,0.0,0.0,0.0,11.49,0.0,130.92,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 03:45:00+00:00,16.75,p70,0.0,0.0,0.0,11.49,0.0,130.92,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 04:00:00+00:00,17.0,p70,0.0,0.0,0.0,42.15,0.0,22.46,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 04:15:00+00:00,17.25,p70,0.0,0.0,0.0,42.15,0.0,141.72,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 04:30:00+00:00,17.5,p70,0.0,0.0,0.0,42.15,0.0,175.02,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 04:45:00+00:00,17.75,p70,0.0,0.0,0.0,42.15,0.0,224.06,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 05:00:00+00:00,18.0,p70,0.0,0.0,0.0,52.04,0.0,125.99,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 05:15:00+00:00,18.25,p70,0.0,0.0,0.0,52.04,0.0,116.64,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 05:30:00+00:00,18.5,p70,0.0,0.0,0.0,52.04,0.0,143.44,0.0,0.0,,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 05:45:00+00:00,18.75,p70,9.7478905e-05,0.00184850262231243,-0.00175102371731243,52.04,0.0050728022162,155.62,-0.18137103663922152,-0.17629823442302153,-1808.5783218740662,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 06:00:00+00:00,19.0,p70,0.008922577499999999,0.019978034639172262,-0.011055457139172263,55.89,0.49868285647499994,172.6,-1.2902824027127948,-0.7915995462377949,-88.71870782156782,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 06:15:00+00:00,19.25,p70,0.007864411,0.05776899347557053,-0.04990458247557053,55.89,0.43954193079,187.47,-6.566444962135569,-6.126903031345569,-779.0669932364381,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 06:30:00+00:00,19.5,p70,0.0383014675,0.10276784160894238,-0.06446637410894238,55.89,2.140669018575,79.87,-1.5459036511324384,0.5947653674425617,15.528526875440523,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 06:45:00+00:00,19.75,p70,0.087800155,0.15793481836196488,-0.07013466336196487,55.89,4.90715066295,183.81,-8.971626137262547,-4.064475474312546,-46.29234964690605,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 07:00:00+00:00,20.0,p70,0.11748655,0.20906681203675567,-0.09158026203675568,49.6,5.82733288,134.27,-7.754100786652105,-1.9267679066521044,-16.399902002842918,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 07:15:00+00:00,20.25,p70,0.44049025,0.24803201934555696,0.19245823065444306,49.6,21.8483164,108.97,11.426245153954284,33.274561553954285,75.53983670229769,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 07:30:00+00:00,20.5,p70,0.51037275,0.3101912887369723,0.20018146126302772,49.6,25.314488400000002,44.2,-1.0809798908203494,24.233508509179654,47.48197961035273,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 07:45:00+00:00,20.75,p70,0.4138306,0.4598641220375066,-0.0460335220375066,49.6,20.52599776,24.08,1.1747754823971686,21.70077324239717,52.438783508027605,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 08:00:00+00:00,21.0,p70,0.93309435,0.6694657719867012,0.26362857801329875,18.07,16.8610149045,102.42,22.23707055542175,39.09808545992175,41.90153488757246,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 08:15:00+00:00,21.25,p70,0.571435925,1.116361964837828,-0.5449260398378281,18.07,10.32584716475,7.94,5.520100783557198,15.845947948307199,27.73005205843017,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 08:30:00+00:00,21.5,p70,1.92857875,1.2318234695729189,0.6967552804270811,18.07,34.8494180125,-7.96,-18.136539949516923,16.71287806298308,8.665903875059849,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 08:45:00+00:00,21.75,p70,1.3067570000000002,1.2817043273657476,0.025052672634252593,18.07,23.613098990000005,-46.13,-1.6083815831190165,22.00471740688099,16.839180817000397,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 09:00:00+00:00,22.0,p70,1.22428235,1.3605339153979943,-0.13625156539799432,5.79,7.0885948065,-130.71,18.598338676826224,25.68693348332622,20.98121686008642,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 09:15:00+00:00,22.25,p70,0.530752125,1.5144021011814084,-0.9836499761814084,5.79,3.0730548037500003,-7.81,13.377639676067153,16.45069447981715,30.99506098033456,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 09:30:00+00:00,22.5,p70,1.0853905,1.545026429285319,-0.45963592928531916,5.79,6.284410995,0.42,2.468244940262164,8.752655935262164,8.064061676661224,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 09:45:00+00:00,22.75,p70,0.468786625,1.6233713740255982,-1.1545847490255983,5.79,2.71427455875,-4.58,11.973043847395456,14.687318406145456,31.33049797686838,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 10:00:00+00:00,23.0,p70,2.11541975,1.6798745728600972,0.4355451771399028,3.2,6.769343200000001,-128.43,-57.330811666925406,-50.561468466925405,-23.90138811312762,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 10:15:00+00:00,23.25,p70,1.7644664250000002,1.6757088390662032,0.08875758593379701,3.2,5.646292560000001,-292.84,-26.275795739841264,-20.629503179841265,-11.691638269535938,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 10:30:00+00:00,23.5,p70,2.3709499999999997,1.8022833932946256,0.5686666067053741,3.2,7.587039999999999,-17.21,-11.606485442856684,-4.019445442856685,-1.695288995068089,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 10:45:00+00:00,23.75,p70,2.5515612500000002,1.8777399034956972,0.673821346504303,3.2,8.164996,-62.07,-43.980319286335856,-35.815323286335854,-14.036630822143051,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 11:00:00+00:00,24.0,p70,3.2788475,2.070080537768306,1.208766962231694,1.72,5.6396177,22.14,24.683021368771197,30.322639068771196,9.247956505684146,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 11:15:00+00:00,24.25,p70,1.422621575,2.338967116854718,-0.9163455418547182,1.72,2.446909109,15.0,-12.169068795830658,-9.722159686830658,-6.833974584443272,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 11:30:00+00:00,24.5,p70,0.750538625,2.4305550944855057,-1.6800164694855058,1.72,1.290926435,9.31,-12.75132500339499,-11.460398568394991,-15.269565331690945,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 11:45:00+00:00,24.75,p70,2.15767125,2.5092063596748857,-0.35153510967488577,1.72,3.7111945499999996,15.52,-4.851184513513423,-1.1399899635134232,-0.5283427507844038,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 12:00:00+00:00,25.0,p70,2.81510975,2.5674068077352423,0.24770294226475764,1.6,4.5041756,43.55,10.391138428006583,14.895314028006583,5.291201889378055,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 12:15:00+00:00,25.25,p70,2.027608875,2.6463440175033,-0.6187351425033003,1.6,3.2441742,34.9,-20.6038802453599,-17.3597060453599,-8.56166406618234,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 12:30:00+00:00,25.5,p70,1.840835075,2.9118269215703996,-1.0709918465703996,1.6,2.9453361200000003,40.09,-41.22247617449468,-38.27714005449468,-20.79335654471636,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 12:45:00+00:00,25.75,p70,3.2883215,2.972420177035178,0.31590132296482176,1.6,5.2613144,6.47,1.5384394428386818,6.7997538428386815,2.0678494614467233,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 13:00:00+00:00,26.0,p70,1.41843385,3.071187989046522,-1.6527541390465221,1.55,2.1985724675,18.16,-27.45224624956273,-25.25367378206273,-17.8039136488901,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 13:15:00+00:00,26.25,p70,0.767916575,3.1270459612348827,-2.3591293862348826,1.55,1.19027069125,41.08,-93.25638463786491,-92.0661139466149,-119.89077582628674,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 13:30:00+00:00,26.5,p70,1.0851115,3.168331945558325,-2.083220445558325,1.55,1.681922825,40.68,-81.51641603469727,-79.83449320969727,-73.57261738512335,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 13:45:00+00:00,26.75,p70,1.5270979,3.248412616512814,-1.7213147165128142,1.55,2.367001745,32.24,-52.82714864977827,-50.46014690477827,-33.043164360829955,forecast_202509031100.csv
2025-09-03 11:00:00+00:00,2025-09-04 14:00:00+00:00,27.0,p70,3.3785135,3.297124253226726,0.08138924677327397,3.7,12.50049995,-1.02,-0.3841572447698532,12.116342705230148,3.5862940033331663,forecast_202509031100.csv
