run_time,target_time,lead_hours,forecast_type,actual_MWh,forecast_MWh,delta_MWh,da_price,revenue_EUR,applied_price_EUR_per_MWh,penalty_EUR,net_revenue_EUR,mu,forecast_file
2025-09-14 11:00:00+00:00,2025-09-15 13:30:00+00:00,26.5,p90,4.490305,8.25581204888027,-3.765507048880269,-8.9,-39.9637145,-25.9,64.01361983096457,24.04990533096457,5.355962530599719,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 13:45:00+00:00,26.75,p90,6.6398825,7.953278886054366,-1.3133963860543663,-8.9,-59.09495425,10.32,-25.24347853996492,-84.33843278996491,-12.701795971534874,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 14:00:00+00:00,27.0,p90,7.9109175,7.304323181776753,0.6065943182232472,-5.24,-41.4532077,-51.39,-27.994327786002856,-69.44753548600286,-8.778695452961411,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 14:15:00+00:00,27.25,p90,9.345175,6.180265939199018,3.1649090608009818,-5.24,-48.968717,-14.52,-29.37035608423311,-78.3390730842331,-8.382836392494855,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 14:30:00+00:00,27.5,p90,4.6628549999999995,5.351090477327817,-0.6882354773278179,-5.24,-24.4333602,125.01,-89.64267092194828,-114.07603112194828,-24.464846348845995,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 14:45:00+00:00,27.75,p90,7.76757,4.852089859119643,2.915480140880357,-5.24,-40.702066800000004,63.6,200.70165289820378,159.99958609820376,20.598409296369876,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 15:00:00+00:00,28.0,p90,6.426805000000001,4.273277703603716,2.153527296396285,-0.53,-3.4062066500000006,79.95,173.315876813973,169.909670163973,26.437657617427785,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 15:15:00+00:00,28.25,p90,5.32986,4.039851177102373,1.2900088228976268,-0.53,-2.8248258,-58.8,-75.16881411024471,-77.99363991024471,-14.633337444181405,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 15:30:00+00:00,28.5,p90,4.327042499999999,3.3823767157193787,0.9446657842806205,-0.53,-2.293332525,102.96,97.76346201520141,95.47012949020142,22.063598749076633,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 15:45:00+00:00,28.75,p90,3.2970025,2.746263200707494,0.550739299292506,-0.53,-1.747411325,106.01,58.67576494662359,56.928353621623586,17.26670016829638,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 16:00:00+00:00,29.0,p90,2.322565,2.11847727846417,0.2040877215358301,14.01,32.53913565,99.94,17.537257911573878,50.07639356157388,21.56081468616546,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 16:15:00+00:00,29.25,p90,1.4909075,1.5541643681084123,-0.06325686810841225,14.01,20.887614075000002,104.72,-5.738030506114074,15.149583568885927,10.161316895170174,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 16:30:00+00:00,29.5,p90,0.826115,1.0079812532878925,-0.1818662532878924,14.01,11.57387115,180.5,-30.278912509901208,-18.70504135990121,-22.642176161794918,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 16:45:00+00:00,29.75,p90,0.3898025,0.6483717984510782,-0.2585692984510782,14.01,5.461133025,218.47,-52.86707876130745,-47.405945736307444,-121.61529424851673,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 17:00:00+00:00,30.0,p90,0.15682749999999998,0.2854603191216796,-0.1286328191216796,53.93,8.457707074999998,38.28,2.0131036192542853,10.470810694254283,66.76641975580995,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 17:15:00+00:00,30.25,p90,0.012445000000000001,0.061742526331329206,-0.04929752633132921,53.93,0.6711588500000001,23.33,1.5085043057386738,2.179663155738674,175.14368467164917,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 17:30:00+00:00,30.5,p90,4e-05,4.95168706491564e-10,3.999950483129351e-05,53.93,0.0021572,17.3,-0.001465181861970281,0.0006920181380297191,17.300453450742978,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 17:45:00+00:00,30.75,p90,0.0,0.0,0.0,53.93,0.0,13.99,-0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 18:00:00+00:00,31.0,p90,0.0,0.0,0.0,47.37,0.0,64.95,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 18:15:00+00:00,31.25,p90,0.0,0.0,0.0,47.37,0.0,102.77,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 18:30:00+00:00,31.5,p90,0.0,0.0,0.0,47.37,0.0,53.27,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 18:45:00+00:00,31.75,p90,0.0,0.0,0.0,47.37,0.0,118.9,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 19:00:00+00:00,32.0,p90,0.0,0.0,0.0,5.33,0.0,195.16,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 19:15:00+00:00,32.25,p90,0.0,0.0,0.0,5.33,0.0,20.04,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 19:30:00+00:00,32.5,p90,0.0,0.0,0.0,5.33,0.0,-1.7,-0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 19:45:00+00:00,32.75,p90,0.0,0.0,0.0,5.33,0.0,-14.47,-0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 20:00:00+00:00,33.0,p90,0.0,0.0,0.0,2.91,0.0,19.58,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 20:15:00+00:00,33.25,p90,0.0,0.0,0.0,2.91,0.0,-1.46,-0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 20:30:00+00:00,33.5,p90,0.0,0.0,0.0,2.91,0.0,0.84,-0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 20:45:00+00:00,33.75,p90,0.0,0.0,0.0,2.91,0.0,-4.12,-0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 21:00:00+00:00,34.0,p90,0.0,0.0,0.0,0.06,0.0,53.43,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 21:15:00+00:00,34.25,p90,0.0,0.0,0.0,0.06,0.0,23.7,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 21:30:00+00:00,34.5,p90,0.0,0.0,0.0,0.06,0.0,-1.53,-0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 21:45:00+00:00,34.75,p90,0.0,0.0,0.0,0.06,0.0,10.0,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 22:00:00+00:00,35.0,p90,0.0,0.0,0.0,-0.01,-0.0,-24.92,-0.0,-0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 22:15:00+00:00,35.25,p90,0.0,0.0,0.0,-0.01,-0.0,4.28,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 22:30:00+00:00,35.5,p90,0.0,0.0,0.0,-0.01,-0.0,-0.37,-0.0,-0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 22:45:00+00:00,35.75,p90,0.0,0.0,0.0,-0.01,-0.0,-41.42,-0.0,-0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 23:00:00+00:00,36.0,p90,0.0,0.0,0.0,-0.09,-0.0,-28.1,-0.0,-0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 23:15:00+00:00,36.25,p90,0.0,0.0,0.0,-0.09,-0.0,3.49,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 23:30:00+00:00,36.5,p90,0.0,0.0,0.0,-0.09,-0.0,-8.59,-0.0,-0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 23:45:00+00:00,36.75,p90,0.0,0.0,0.0,-0.09,-0.0,31.15,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 00:00:00+00:00,13.0,str_1,0.0,0.0,0.0,1.39,0.0,124.46,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 00:15:00+00:00,13.25,str_1,0.0,0.0,0.0,1.39,0.0,69.22,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 00:30:00+00:00,13.5,str_1,0.0,0.0,0.0,1.39,0.0,59.31,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 00:45:00+00:00,13.75,str_1,0.0,0.0,0.0,1.39,0.0,30.26,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 01:00:00+00:00,14.0,str_1,0.0,0.0,0.0,0.01,0.0,-89.96,-0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 01:15:00+00:00,14.25,str_1,0.0,0.0,0.0,0.01,0.0,-23.08,-0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 01:30:00+00:00,14.5,str_1,0.0,0.0,0.0,0.01,0.0,47.91,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 01:45:00+00:00,14.75,str_1,0.0,0.0,0.0,0.01,0.0,22.13,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 02:00:00+00:00,15.0,str_1,0.0,0.0,0.0,0.0,0.0,47.1,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 02:15:00+00:00,15.25,str_1,0.0,0.0,0.0,0.0,0.0,38.59,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 02:30:00+00:00,15.5,str_1,0.0,0.0,0.0,0.0,0.0,51.96,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 02:45:00+00:00,15.75,str_1,0.0,0.0,0.0,0.0,0.0,92.98,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 03:00:00+00:00,16.0,str_1,0.0,0.0,0.0,0.9,0.0,27.51,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 03:15:00+00:00,16.25,str_1,0.0,0.0,0.0,0.9,0.0,43.56,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 03:30:00+00:00,16.5,str_1,0.0,0.0,0.0,0.9,0.0,107.21,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 03:45:00+00:00,16.75,str_1,0.0,0.0,0.0,0.9,0.0,68.11,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 04:00:00+00:00,17.0,str_1,0.0,0.0,0.0,20.27,0.0,-123.96,-0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 04:15:00+00:00,17.25,str_1,0.0,0.0,0.0,20.27,0.0,55.74,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 04:30:00+00:00,17.5,str_1,0.0,0.0,0.0,20.27,0.0,59.89,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 04:45:00+00:00,17.75,str_1,0.0,0.0002456068111873568,-0.0002456068111873568,20.27,0.0,53.75,-0.008222916038552706,-0.008222916038552706,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 05:00:00+00:00,18.0,str_1,0.0068275,0.013237649027028224,-0.006410149027028224,54.31,0.370801525,28.01,0.16858691941084228,0.5393884444108423,79.0023353219835,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 05:15:00+00:00,18.25,str_1,0.03123,0.0586876310931535,-0.027457631093153502,54.31,1.6961013,17.63,1.0071459084968706,2.7032472084968706,86.55930862942269,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 05:30:00+00:00,18.5,str_1,0.052610000000000004,0.11557636509191792,-0.06296636509191791,54.31,2.8572491,44.48,0.6189593688535534,3.4762084688535535,66.07505167940607,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 05:45:00+00:00,18.75,str_1,0.045595,0.15504442036961577,-0.10944942036961577,54.31,2.47626445,43.34,1.200660141454685,3.676924591454685,80.64315366717152,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 06:00:00+00:00,19.0,str_1,0.655925,0.22755778077295521,0.4283672192270448,40.4,26.49937,75.93,15.219887299136905,41.719257299136906,63.603700574207274,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 06:15:00+00:00,19.25,str_1,0.5159075000000001,0.5429035045718357,-0.026996004571835597,40.4,20.842663,88.26,-1.2920287788080518,19.55063422119195,37.89561931391179,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 06:30:00+00:00,19.5,str_1,0.20815,0.4662217315739252,-0.2580717315739252,40.4,8.40926,76.76,-9.383488160027923,-0.9742281600279235,-4.68041393239454,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 06:45:00+00:00,19.75,str_1,0.8320725,0.507310728025642,0.32476177197435796,40.4,33.615729,0.4,-12.990470878974318,20.625258121025684,24.787813707370074,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 07:00:00+00:00,20.0,str_1,1.3115175,0.6635856143965552,0.6479318856034447,0.9,1.18036575,-1.3,-1.4254501483275785,-0.24508439832757856,-0.18687085633823305,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 07:15:00+00:00,20.25,str_1,1.82274,0.7505095704911225,1.0722304295088776,0.9,1.640466,7.11,6.65855096725013,8.299016967250129,4.553044848552251,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 07:30:00+00:00,20.5,str_1,1.394125,0.6712034217135466,0.7229215782864534,0.9,1.2547125000000001,-25.41,-19.02006672471659,-17.76535422471659,-12.74301387947034,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 07:45:00+00:00,20.75,str_1,1.9080475,0.841598791995472,1.0664487080045277,0.9,1.71724275,-48.83,-53.03449424906516,-51.317251499065165,-26.895164559092564,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 08:00:00+00:00,21.0,str_1,3.5679575,1.1947247930900164,2.3732327069099837,-0.47,-1.676940025,-11.23,-25.535983926351424,-27.212923951351424,-7.627031418213761,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 08:15:00+00:00,21.25,str_1,4.43366,1.4330392851500215,3.000620714849978,-0.47,-2.0838202,30.6,93.22928561038881,91.14546541038881,20.557612764711056,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 08:30:00+00:00,21.5,str_1,5.414505,1.8836078772744493,3.530897122725551,-0.47,-2.5448173499999998,-12.14,-41.20556942220718,-43.750386772207186,-8.080219110003073,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 08:45:00+00:00,21.75,str_1,5.9967275,1.570272193947208,4.426455306052793,-0.47,-2.8184619250000003,-9.17,-38.510161162659294,-41.328623087659295,-6.891862784770409,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 09:00:00+00:00,22.0,str_1,10.400035,1.4238673083091946,8.976167691690806,-2.61,-27.14409135,111.65,1025.6169204525916,998.4728291025915,96.00667969892326,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 09:15:00+00:00,22.25,str_1,10.1045475,1.2561852141517351,8.848362285848266,-2.61,-26.372868975,84.06,766.8875593144692,740.5146903394692,73.28528965195811,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 09:30:00+00:00,22.5,str_1,9.558127500000001,1.101982501035192,8.45614499896481,-2.61,-24.946712775,84.69,738.2214584096279,713.2747456346278,74.62494569512991,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 09:45:00+00:00,22.75,str_1,12.3924125,1.2177869095488814,11.17462559045112,-2.61,-32.344196625,-37.27,-387.31252296503584,-419.65671959003583,-33.86400505874347,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 10:00:00+00:00,23.0,str_1,15.1019425,1.2423115285254014,13.859630971474598,-8.0,-120.81554,-45.28,-516.687042616573,-637.5025826165729,-42.21328366311638,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 10:15:00+00:00,23.25,str_1,3.5191375,1.26328839836674,2.2558491016332596,-8.0,-28.1531,11.91,44.9139556135182,16.7608556135182,4.762773723254122,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 10:30:00+00:00,23.5,str_1,1.975145,1.328122916436589,0.6470220835634108,-8.0,-15.80116,57.49,42.373476252567784,26.572316252567784,13.453349628795753,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 10:45:00+00:00,23.75,str_1,1.1037075,1.2492438280561178,-0.14553632805611771,-8.0,-8.82966,-30.99,3.345880182010146,-5.483779817989855,-4.968508248779549,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 11:00:00+00:00,24.0,str_1,0.688395,1.1439129907472478,-0.45551799074724786,-14.27,-9.82339665,-53.82,18.01573653405365,8.192339884053652,11.900638273162432,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 11:15:00+00:00,24.25,str_1,0.4384,1.1493755348144707,-0.7109755348144707,-14.27,-6.255968,-82.11,48.232580281813696,41.97661228181369,95.74957181070641,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 11:30:00+00:00,24.5,str_1,0.11919,1.180737188273638,-1.061547188273638,-14.27,-1.7008413,-31.55,18.343535413368468,16.642694113368467,139.63163112147384,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 11:45:00+00:00,24.75,str_1,0.014119999999999999,1.1183852743989635,-1.1042652743989636,-14.27,-0.2014924,-33.6,21.345447754131968,21.14395535413197,1497.4472630405078,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 12:00:00+00:00,25.0,str_1,0.102345,0.9972875561218526,-0.8949425561218526,-13.7,-1.4021265,-8.1,-5.011678314282374,-6.413804814282374,-62.66847246355341,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 12:15:00+00:00,25.25,str_1,0.66838,0.9222342474630353,-0.2538542474630353,-13.7,-9.156806,3.44,-4.351061801516425,-13.507867801516426,-20.20986235601967,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 12:30:00+00:00,25.5,str_1,0.33909249999999996,0.9771346679529038,-0.6380421679529038,-13.7,-4.645567249999999,-32.75,12.154703299502819,7.509136049502819,22.1448013432996,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 12:45:00+00:00,25.75,str_1,0.5563075000000001,1.0624594992768985,-0.5061519992768985,-13.7,-7.62141275,-29.42,7.956709428632845,0.3352966786328446,0.6027182423980345,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 13:00:00+00:00,26.0,str_1,0.41585500000000003,1.0584202829841196,-0.6425652829841195,-8.9,-3.7011095000000003,-38.36,18.92997323671216,15.22886373671216,36.62060991622599,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 13:15:00+00:00,26.25,str_1,0.6574,1.1758004622748306,-0.5184004622748306,-8.9,-5.85086,-17.05,4.22496376753987,-1.6258962324601303,-2.47322213638596,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 13:30:00+00:00,26.5,str_1,4.490305,1.262301820777145,3.2280031792228554,-8.9,-39.9637145,-25.9,-54.87605404678854,-94.83976854678855,-21.121008160200375,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 13:45:00+00:00,26.75,str_1,6.6398825,1.0451595091654455,5.594722990834554,-8.9,-59.09495425,10.32,107.53057588384011,48.435621633840114,7.294650414949379,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 14:00:00+00:00,27.0,str_1,7.9109175,1.0757424591700029,6.835175040829997,-5.24,-41.4532077,-51.39,-315.44332813430435,-356.89653583430436,-45.11443025847563,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 14:15:00+00:00,27.25,str_1,9.345175,1.3793145167883132,7.965860483211686,-5.24,-48.968717,-14.52,-73.92318528420444,-122.89190228420443,-13.15030508087911,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 14:30:00+00:00,27.5,str_1,4.6628549999999995,1.3746419878673333,3.2882130121326663,-5.24,-24.4333602,125.01,428.2897448302798,403.8563846302798,86.61139680094703,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 14:45:00+00:00,27.75,str_1,7.76757,1.3126120740262275,6.454957925973773,-5.24,-40.702066800000004,63.6,444.3593036240345,403.6572368240345,51.966990554836904,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 15:00:00+00:00,28.0,str_1,6.426805000000001,0.7659393531217871,5.6608656468782135,-0.53,-3.4062066500000006,79.95,455.58646726075864,452.18026061075864,70.35848459860826,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 15:15:00+00:00,28.25,str_1,5.32986,0.5744536036633366,4.755406396336664,-0.53,-2.8248258,-58.8,-277.09753071453736,-279.92235651453734,-52.519645265454876,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 15:30:00+00:00,28.5,str_1,4.327042499999999,0.466320471745663,3.860722028254336,-0.53,-2.293332525,102.96,399.54612270404124,397.25279017904126,91.80699985707128,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 15:45:00+00:00,28.75,str_1,3.2970025,0.4075347352881007,2.8894677647118994,-0.53,-1.747411325,106.01,307.84389565240576,306.0964843274058,92.84084083266718,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 16:00:00+00:00,29.0,str_1,2.322565,0.32700447334938293,1.9955605266506171,14.01,32.53913565,99.94,171.4785160550875,204.0176517050875,87.84152508329691,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 16:15:00+00:00,29.25,str_1,1.4909075,0.26305439107487427,1.227853108925126,14.01,20.887614075000002,104.72,111.37855551059816,132.26616958559816,88.71520841205653,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 16:30:00+00:00,29.5,str_1,0.826115,0.2235719995750064,0.6025430004249936,14.01,11.57387115,180.5,100.3173841407572,111.8912552907572,135.4427111125657,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 16:45:00+00:00,29.75,str_1,0.3898025,0.1381127036595479,0.2516897963404521,14.01,5.461133025,218.47,51.46049575976883,56.921628784768835,146.02684381133736,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 17:00:00+00:00,30.0,str_1,0.15682749999999998,0.06157249918639633,0.09525500081360365,53.93,8.457707074999998,38.28,-1.490740762732897,6.966966312267101,44.424391846245726,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 17:15:00+00:00,30.25,str_1,0.012445000000000001,0.013958570556388241,-0.0015135705563882398,53.93,0.6711588500000001,23.33,0.04631525902548014,0.7174741090254803,57.651595743308974,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 17:30:00+00:00,30.5,str_1,4e-05,1.170803620237371e-10,3.999988291963798e-05,53.93,0.0021572,17.3,-0.0014651957113463391,0.0006920042886536611,17.300107216341527,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 17:45:00+00:00,30.75,str_1,0.0,0.0,0.0,53.93,0.0,13.99,-0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 18:00:00+00:00,31.0,str_1,0.0,0.0,0.0,47.37,0.0,64.95,0.0,0.0,,forecast_202509141100.csv
2025-09-14 11:00:00+00:00,2025-09-15 18:15:00+00:00,31.25,str_1,0.0,0.0,0.0,47.37,0.0,102.77,0.0,0.0,,forecast_202509141100.csv
